21411;567;46.982542944162;4.9392511675127;Meursanges
21412;1408;46.97016171875;4.7766446875;Meursault
21413;397;47.516484506173;4.3204936419753;Millery
21414;315;47.153094746544;4.4949320737327;Mimeure
21415;178;47.664375555556;4.8785207168459;Minot
21416;2008;47.399195301205;5.3173408433735;Mirebeau-sur-Bèze
21417;108;47.308231;4.3703005555556;Missery
21418;59;47.685289259259;4.8059771111111;Moitron
21419;264;47.946864090909;4.3725421428571;Molesme
21420;161;47.009547384615;4.5801543589744;Molinot
21421;233;47.539618548387;4.9155766129032;Moloy
21422;130;47.332831864407;4.205971779661;Molphey
21423;747;46.983203737374;4.8531738383838;Montagny-lès-Beaune
21424;111;47.017946315789;5.251175131579;Montagny-lès-Seurre
21425;4848;47.661116082949;4.3531211981567;Montbard
21426;206;47.45703519084;4.1579235114504;Montberthault
21427;188;47.062996142132;4.6636965989848;Montceau-et-Écharnant
21428;166;46.999137446809;4.7627970212766;Monthelie
21429;296;47.5839815;4.3379578333333;Montigny-Montfort
21430;85;47.421108636364;4.264125;Montigny-Saint-Barthélemy
21431;147;47.438632903226;4.3712276612903;Montigny-sur-Armançon
21432;253;47.955670189873;4.7522879113924;Montigny-sur-Aube
21433;386;47.564365170732;5.4441041463415;Montigny-Mornay-Villeneuve-sur-Vingeanne
21434;192;47.33306092827;4.2710905907173;Montlay-en-Auxois
21435;301;47.897009659091;4.5620369318182;Montliot-et-Courcelles
21436;156;47.030402842105;5.0501008421053;Montmain
21437;243;47.352034025974;5.3740916883117;Montmançon
21438;74;47.724972824428;4.7906515267176;Montmoyen
21439;88;47.271660246914;4.655592345679;Montoillot
21440;194;47.155060629371;5.2443784615385;Montot
21441;239;47.284656320755;4.4063823113208;Mont-Saint-Jean
21442;664;47.198434583333;4.9647023958333;Morey-Saint-Denis
21444;69;47.921526538462;4.6270576923077;Mosson
21445;144;47.316363715847;4.3215039344262;"La Motte-Ternant"
21446;261;47.562059659091;4.2244410227273;Moutiers-Saint-Jean
21447;81;47.165973134328;4.5262290298507;Musigny
21448;87;47.521401917808;4.4424456164384;Mussy-la-Fosse
21449;182;47.381335465839;4.3575224223603;Nan-sous-Thil
21450;166;47.03440902439;4.7574892682927;Nantoux
21451;76;47.777031818182;4.4285824793388;Nesle-et-Massoult
21452;3036;47.278659583333;5.1063872916667;Neuilly-lès-Dijon
21454;111;47.862263607595;4.2881062658228;Nicey
21455;199;47.767709513514;4.5976961621622;Nod-sur-Seine
21456;153;47.606687884615;4.3696291346154;Nogent-lès-Montbard
21457;73;47.347655736434;4.4110453488372;Noidan
21458;1153;47.18719238806;5.0833840298507;Noiron-sous-Gevrey
21459;233;47.4395884;5.2969092;Noiron-sur-Bèze
21460;65;47.935689333333;4.4735974285714;Noiron-sur-Seine
21461;1435;46.959750301205;4.6179992168675;Nolay
21462;948;47.406987105263;5.0655578947368;Norges-la-Ville
21463;56;47.364170123457;4.4340608641975;Normier
21464;5362;47.149615324675;4.9322418181818;Nuits-Saint-Georges
21465;77;47.929465918367;4.5620258163265;Obtrée
21466;40;47.58596352;4.72439824;Oigny
21467;128;47.419332429907;5.3680845794392;Oisilly
21468;88;47.610891559633;5.4378022018349;Orain
21469;459;47.361415342466;5.1534338356164;Orgeux
21470;51;47.711336091954;4.6310083908046;Origny
21471;15;47.607579265537;4.6950261581921;Orret
21472;170;47.560407733333;5.2177518666667;Orville
21473;1604;47.261656557377;5.0782906557377;Ouges
21474;415;47.0574161;5.1660579;Pagny-la-Ville
21475;506;47.049003030303;5.2118006060606;Pagny-le-Château
21476;163;47.146700344828;4.6303081896552;Painblanc
21477;83;47.374827526882;4.8020561290323;Panges
21478;285;47.385650791367;4.8507579136691;Pasques
21479;90;47.508659139073;4.7978362913907;Pellerey
21480;236;47.079506375;4.849490875;Pernand-Vergelesses
21481;2138;47.255204912281;5.0209124561404;Perrigny-lès-Dijon
21482;635;47.3084;5.4627439520958;Perrigny-sur-l'Ognon
21483;294;47.454026020408;5.156632244898;Pichanges
21484;65;47.7385526;4.3775224;Planay
21485;2542;47.33817622449;4.9485524489796;Plombières-lès-Dijon
21487;411;47.194737906977;5.2541290697674;Pluvet
21488;192;47.875402352941;4.4567274509804;Poinçon-lès-Larrey
21489;55;47.57449979021;4.7948857342657;Poiseul-la-Grange
21490;157;47.576245901639;4.668786147541;Poiseul-la-Ville-et-Laperrière
21491;69;47.578719814815;4.9828676851852;Poiseul-lès-Saulx
21492;454;47.014563783784;4.7932335135135;Pommard
21493;571;47.235196744186;5.3845696511628;Poncey-lès-Athée
21494;83;47.491924158416;4.7553961386139;Poncey-sur-l'Ignon
21495;155;47.178763636364;5.3241066233766;Pont
21496;1301;47.302613076923;5.4160377884615;Pontailler-sur-Saône
21497;173;47.468600655738;4.3561787704918;Pont-et-Massène
21498;49;47.420049767442;4.5245693023256;Posanges
21499;203;47.920542669903;4.4957111165049;Pothières
21500;551;47.501555632911;4.4633799367089;Pouillenay
21501;1537;47.263034268293;4.5616659756098;Pouilly-en-Auxois
21502;602;47.009997252747;5.1203202197802;Pouilly-sur-Saône
21503;132;47.540639463087;5.4468104026846;Pouilly-sur-Vingeanne
21504;91;47.30935372093;4.7777669767442;Prâlon
21505;710;47.398624382716;4.3146448148148;Précy-sous-Thil
21506;373;47.10351989899;4.9428014141414;Premeaux-Prissey
21508;446;47.374394953271;4.9075405607477;Prenois
21510;155;47.881319741379;4.6432824137931;Prusly-sur-Ource
21511;128;47.728095179856;4.4704061870504;Puits
21512;383;46.948368133333;4.7563726666667;Puligny-Montrachet
21514;102;47.662236581197;4.6606828632479;Quemigny-sur-Seine
21515;9099;47.318418735632;5.1135808045977;Quetigny
21516;77;47.619037073171;4.2657603658537;Quincerot
21517;507;47.106340625;4.9723015;Quincey
21518;204;47.615188253968;4.2449751851852;Quincy-le-Vicomte
21519;351;47.781414609375;4.870259765625;Recey-sur-Ource
21520;151;47.287665145631;4.7269906796117;Remilly-en-Montagne
21521;892;47.306970561798;5.2338875280899;Remilly-sur-Tille
21522;447;47.409055178571;5.4041255952381;Renève
21523;150;47.18804137931;4.8963482758621;Reulle-Vergy
21524;92;47.98494921466;4.6859619371728;Riel-les-Eaux
21525;889;47.381430909091;4.1691579679144;"La Roche-en-Brenil"
21526;41;47.7389475;4.712437375;Rochefort-sur-Brévon
21527;285;46.957781689189;4.6839273648649;"La Rochepot"
21528;141;47.468146909091;4.5258327272727;"La Roche-Vanneau"
21529;49;47.416745604396;4.3430702197802;Roilly
21530;149;47.663939251337;4.2523368983957;Rougemont
21531;484;47.413943109756;4.1051553658537;Rouvray
21532;1155;47.241553623188;5.1290588405797;Rouvres-en-Plaine
21533;87;47.2060921875;4.5866403125;Rouvres-sous-Meilly
21534;731;47.0183415;4.928186875;Ruffey-lès-Beaune
21535;1328;47.367872676056;5.0854377464789;Ruffey-lès-Echirey
21536;291;47.586308387097;5.325614;Sacquenay
21537;115;47.365807823529;4.5743859411765;Saffres
21538;118;47.398419615385;4.095365989011;Saint-Andeux
21539;56;47.321316666667;4.6413380555556;Saint-Anthot
21540;7546;47.33630625;5.0955078409091;Saint-Apollinaire
21541;221;46.949399215686;4.7068364705882;Saint-Aubin
21542;450;47.160426551724;5.0240406896552;Saint-Bernard
21543;193;47.698539831461;4.8381175842697;Saint-Broing-les-Moines
21544;58;47.429013023256;4.4631989534884;Sainte-Colombe-en-Auxois
21545;929;47.865087857143;4.5329090178571;Sainte-Colombe-sur-Seine
21546;207;47.316235765766;4.1842906756757;Saint-Didier
21547;199;47.470810775862;4.3900194827586;Saint-Euphrône
21548;182;47.373218378378;4.1259673359073;Saint-Germain-de-Modéon
21549;82;47.754297580645;4.6611815322581;Saint-Germain-le-Rocheux
21550;131;47.595435507246;4.2787305797101;Saint-Germain-lès-Senailly
21552;36;47.390179130435;4.6899666304348;Saint-Hélier
21553;109;47.211712210526;4.7610489473684;Saint-Jean-de-B½uf
21554;1063;47.10180952381;5.2675190476191;Saint-Jean-de-Losne
21555;1500;47.39960028169;5.1383287323944;Saint-Julien
21556;243;47.31688406015;5.3588412781955;Saint-Léger-Triey
21557;109;47.700373586207;4.598474;Saint-Marc-sur-Seine
21558;900;46.973986836735;4.8909002040816;Sainte-Marie-la-Blanche
21559;692;47.291924344262;4.8088331967213;Sainte-Marie-sur-Ouche
21560;300;47.233047534247;4.2335961643836;Saint-Martin-de-la-Mer
21561;453;47.417866828194;4.8242170484582;Saint-Martin-du-Mont
21562;198;47.580566604938;5.4013242592593;Saint-Maurice-sur-Vingeanne
21563;121;47.348451575758;4.6451416969697;Saint-Mesmin
21564;407;47.134300495495;5.0727129279279;Saint-Nicolas-lès-Cîteaux
21565;508;47.203572195122;5.0116295121951;Saint-Philibert
21566;142;47.056438972603;4.527455890411;Saint-Pierre-en-Vaux
21567;215;47.108626625;4.504015625;Saint-Prix-lès-Arnay
21568;691;47.650358527132;4.2917836434108;Saint-Rémy
21569;220;47.010691572327;4.7015325786163;Saint-Romain
21570;169;47.189658156425;4.6262156424581;Sainte-Sabine
21571;238;47.363104107143;5.4080486309524;Saint-Sauveur
21572;399;47.112688275862;5.3778354022989;Saint-Seine-en-Bâche
21573;372;47.438928448276;4.7840593103448;Saint-Seine-l'Abbaye
21574;386;47.516413247423;5.4269727319588;Saint-Seine-sur-Vingeanne
21575;344;47.090137272727;5.3198776623377;Saint-Symphorien-sur-Saône
21576;161;47.375125434783;4.4618124637681;Saint-Thibault
21577;1344;47.106950852713;5.2481666666667;Saint-Usage
21578;322;47.23300266129;4.7445118548387;Saint-Victor-sur-Ouche
21579;208;47.605187098976;4.8995451535836;Salives
21580;135;47.45789296875;4.675357890625;Salmaise
21581;145;47.087045238095;5.3709436904762;Samerey
21582;908;46.914204090909;4.6972410227273;Santenay
21583;55;47.007772542373;4.625083559322;Santosse
21584;2372;47.2850997;4.23416145;Saulieu
21585;969;47.211922297297;5.0895863513514;Saulon-la-Chapelle
21586;718;47.224946071429;5.0531939285714;Saulon-la-Rue
21587;246;47.550394009662;5.0247192753623;Saulx-le-Duc
21588;68;47.064008411215;4.6101562616822;Saussey
21589;102;47.461320789474;4.9807437719298;Saussy
21590;1288;47.085152151163;4.8048413372093;Savigny-lès-Beaune
21591;861;47.435055454545;5.0416549494949;Savigny-le-Sec
21592;228;47.335199411765;4.7523678431373;Savigny-sous-Mâlain
21593;79;47.124382125984;4.2757435433071;Savilly
21594;193;47.740258636364;4.3903634090909;Savoisy
21595;163;47.378050606061;5.2746565151515;Savolles
21596;385;47.18033254902;5.0585266666667;Savouges
21597;53;47.160843064516;4.889265;Segrois
21598;174;47.577840113636;4.4361332954545;Seigny
21599;2407;47.59751970696;5.1946825641026;Selongey
21600;124;47.269873166667;4.6272926666667;Semarey
21601;96;47.215363235294;4.852201372549;Semezanges
21602;26;47.712156615385;4.5771263076923;Semond
21603;4120;47.488104517544;4.3411168421053;Semur-en-Auxois
21604;140;47.583378292683;4.2644756910569;Senailly
21605;1966;47.290544137931;5.1096034482759;Sennecey-lès-Dijon
21606;1809;47.071542957746;4.9036266901408;Ladoix-Serrigny
21607;2310;47.005768350515;5.1535016494845;Seurre
21608;98;47.435659545455;4.1365833636364;Sincey-lès-Rouvray
21609;497;47.212451851852;5.3002783333333;Soirans
21610;362;47.250832;5.4610734814815;Soissons-sur-Nacey
21611;915;47.309826573427;4.7065670629371;Sombernon
21612;87;47.487251846154;4.417634;Souhey
21613;157;47.326239060773;4.5378156353591;Soussey-sur-Brionne
21614;399;47.445153962264;5.1856938679245;Spoy
21615;241;47.210531304348;4.3732078881988;Sussey
21616;190;46.965715;4.8177123913044;Tailly
21617;11713;47.340395625;4.991049125;Talant
21618;579;47.370414090909;5.4613063636364;Talmay
21619;218;47.416459398496;5.284305112782;Tanay
21620;159;47.519828985507;4.985945942029;Tarsul
21622;255;47.204492804878;5.2293871951219;Tart-le-Bas
21623;1578;47.193726;5.203216;Tart-le-Haut
21624;141;47.291294880952;5.2971610714286;Tellecey
21625;81;47.198209147727;4.8420711931818;Ternant
21626;60;47.726384852941;4.8410486029412;Terrefondrée
21627;95;47.495768;4.6202944615385;Thenissey
21628;65;47.939557297297;4.6805461261261;Thoires
21629;305;47.263503640553;4.3203649769585;Thoisy-la-Berchère
21630;213;47.247136898734;4.516335886076;Thoisy-le-Désert
21631;54;47.089916927711;4.5861471084337;Thomirey
21632;1040;47.213337926829;5.1365084146341;Thorey-en-Plaine
21633;188;47.3292877;4.4510203;Thorey-sous-Charny
21634;137;47.148551021898;4.6932955474453;Thorey-sur-Ouche
21635;104;47.438596976744;4.2256999418605;Thoste
21636;254;47.030325474453;4.5244943065693;Thury
21637;213;47.010103522727;5.2895721590909;Tichey
21638;1138;47.522242087912;5.1789595054945;Til-Châtel
21639;746;47.187084918033;5.3489142622951;Tillenay
21640;215;47.499590202703;4.2369328378378;Torcy-et-Pouligny
21641;457;47.654907985075;4.4290111940298;Touillon
21642;423;47.500435188679;4.1295270754717;Toutry
21643;445;47.191869180328;5.2946614754098;Tréclun
21644;170;47.348317888889;5.3150215555555;Trochères
21645;598;47.151336875;5.268060125;Trouhans
21646;123;47.39028446281;4.7560297520661;Trouhaut
21647;119;46.9721284;5.1475675;Trugny
21648;175;47.407704404762;4.7169529166667;Turcey
21649;53;47.345943;4.575019;Uncey-le-Franc
21650;149;47.262580804598;4.8492687356322;Urcy
21651;202;47.425581707317;4.9112949268293;Val-Suzon
21652;297;47.223169513274;4.6262583185841;Vandenesse-en-Auxois
21653;51;47.915650327869;4.5672965573771;Vannaire
21655;232;47.838773373494;4.7272795180723;Vanvey
21656;697;47.23213969697;5.2049377272727;Varanges
21657;1944;47.355809759036;5.1247946987952;Varois-et-Chaignot
21659;168;47.478370731707;4.8245175;Vaux-Saules
21660;49;47.128745434783;4.5947252173913;Veilly
21661;1744;47.318385866667;4.9107788666667;Velars-sur-Ouche
21662;33;47.404102666667;4.4639988888889;Velogny
21663;2846;47.539449684211;4.4426891052632;Venarey-les-Laumes
21664;82;47.746616382979;4.3380653191489;Verdonnet
21665;170;47.653400274725;5.1427102747253;Vernois-lès-Vesvres
21666;94;47.48659287234;4.9613389361702;Vernot
21667;399;47.53921226087;5.2362225217391;Véronnes
21669;81;47.365719666667;4.6892636666667;Verrey-sous-Drée
21670;281;47.435495609756;4.679221097561;Verrey-sous-Salmaise
21671;52;47.925070580645;4.336324516129;Vertault
21672;28;47.374576865672;4.5288859701493;Vesvres
21673;215;47.179282537313;4.7186164179105;Veuvey-sur-Ouche
21674;201;47.941570855615;4.816845026738;Veuxhaulles-sur-Aube
21675;39;47.167226260163;4.3284096747967;Vianges
21676;215;47.467773532609;4.2587528804348;Vic-de-Chassenay
21677;116;47.112900680272;4.6372310204082;Vic-des-Prés
21678;185;47.371542546816;4.3113968913858;Vic-sous-Thil
21679;129;47.314810166667;4.6730936666667;Vieilmoulin
21680;504;47.265830110497;5.4451432596685;Vielverge
21681;86;47.469540307692;4.1336353846154;Vieux-Château
21682;269;47.44035;5.2463251578947;Viévigne
21683;356;47.058233766667;4.4548587666667;Viévy
21684;951;47.024961547619;4.8865991666667;Vignoles
21685;252;47.682945724138;4.529810137931;Villaines-en-Duesmois
21686;144;47.55255971223;4.3014121582734;Villaines-les-Prévôtes
21687;139;47.297619887006;4.288203559322;Villargoix
21688;113;47.14840245283;4.8990214150943;Villars-Fontaine
21689;168;47.510414126984;4.3798775396825;Villars-et-Villenotte
21690;92;47.434749158879;4.5964504672897;Villeberny
21691;396;47.140819710145;5.0420530434783;Villebichot
21692;252;47.501960578512;5.0207921487603;Villecomte
21693;69;47.907338984375;4.374978046875;Villedieu
21694;26;47.450557402597;4.5275709090909;Villeferry
21695;60;47.57849027027;4.5981697297297;"La Villeneuve-les-Convers"
21696;96;47.436126393443;4.4003937704918;Villeneuve-sous-Charigny
21698;385;47.10784765625;4.88450453125;Villers-la-Faye
21699;1167;47.210789;5.354625625;Villers-les-Pots
21700;86;47.932557395833;4.5404634375;Villers-Patras
21701;126;47.158720258621;5.4091702586207;Villers-Rotin
21702;266;47.568617333333;5.1138275833333;Villey-sur-Tille
21703;48;47.143515488722;4.2607287969925;Villiers-en-Morvan
21704;100;47.794486946565;4.7164395419847;Villiers-le-Duc
21705;77;47.426310909091;4.7119473737374;Villotte-Saint-Seine
21706;104;47.867080735294;4.6839932352941;Villotte-sur-Ource
21707;217;47.406088;4.6249415555556;Villy-en-Auxois
21708;331;47.035860642202;4.9869777981651;Villy-le-Moutier
21709;178;47.560406966292;4.2821592134832;Viserny
21710;1064;47.392557957746;4.5413153521127;Vitteaux
21711;102;47.912161573034;4.5357926966292;Vix
21712;233;47.003344672131;4.7760354098361;Volnay
21713;342;47.288549727273;5.3945234545455;Vonges
21714;339;47.16014;4.9584486111111;Vosne-Romanée
21715;192;47.094493083333;4.3843076666667;Voudenay
21716;171;47.174694864865;4.9601027027027;Vougeot
21717;276;47.816026976744;4.7790504651163;Voulaines-les-Templiers
22001;599;48.316059446154;-2.8652115384615;Allineuc
22002;1144;48.48885852349;-2.5582619463087;Andel
22003;928;48.453360961538;-2.1281711538462;Aucaleuc
22004;4809;48.633583095238;-3.2889388392857;Bégard
22005;1026;48.532159638554;-3.3797406024096;Belle-Isle-en-Terre
22006;268;48.697500142857;-3.3085568571429;Berhet
22008;1125;48.412526185567;-2.0966855670103;Bobital
22009;160;48.32646540107;-2.9226878609626;"Le Bodéo"
22011;1062;48.472081157895;-2.972093131579;Boqueho
22012;881;48.586443090909;-2.4429018181818;"La Bouillie"
22013;2122;48.471426285714;-3.195822;Bourbriac
22014;1165;48.478223;-2.2597907567568;Bourseul
22015;1680;48.393672811502;-2.5928908945687;Bréhand
22016;352;48.849523525;-3.002509975;Île-de-Bréhat
22018;295;48.653927035831;-3.2249643322476;Brélidy
22019;488;48.578055542169;-3.0020481526104;Bringolo
22020;2902;48.310446377245;-2.2503649401198;Broons
22021;1176;48.394301450382;-2.1128150381679;Brusvily
22023;421;48.435764275184;-3.3353628009828;Bulat-Pestivien
22024;227;48.439984161491;-3.4716834782609;Calanhel
22025;2229;48.410926440678;-3.4213613801453;Callac
22026;744;48.405878130081;-2.0239178861789;Calorguen
22027;417;48.049719320988;-2.6242697530864;"Le Cambout"
22028;841;48.783132085561;-3.316239197861;Camlez
22029;348;48.332990814196;-3.0926265344468;Canihuel
22030;889;48.706869419643;-3.3747676339286;Caouënnec-Lanvézéac
22031;653;48.359530498915;-3.5343718872017;Carnoët
22032;2495;48.299966594203;-2.158456557971;Caulnes
22033;359;48.220134117647;-3.0373540686275;Caurel
22034;1532;48.684115243902;-3.3594621951219;Cavan
22035;1036;48.428140240964;-1.977686686747;"Les Champs-Géraux"
22036;210;48.268558492063;-2.1320190476191;"La Chapelle-Blanche"
22037;386;48.467113076923;-3.4437222624434;"La Chapelle-Neuve"
22039;554;48.133835980392;-2.6615202941177;"La Chèze"
22040;582;48.515559615385;-3.1773190659341;Coadout
22041;263;48.6715826;-3.2541661;Coatascorn
22042;495;48.760183241758;-3.3227304945055;Coatréven
22043;211;48.132992568093;-2.5361598054475;Coëtlogon
22044;1781;48.487006842105;-2.5947359064328;Coëtmieux
22045;345;48.456479460784;-2.9511864705882;Cohiniac
22046;6396;48.286959909502;-2.5317479034691;"Le Mené"
22047;934;48.30758802974;-3.046788401487;Corlay
22048;2197;48.483840914761;-2.1724756133056;Corseul
